323987278,205195,198846,216125,188256,233626,116719,177723,224615,170240,204564,205851,192411,226169,152577,197245,220123,141520,219053,232264,156859,33688,115394,-743685,-8388607,1,2575,2577,2571,697,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987279,205019,198666,215817,188583,233054,116329,177526,224738,170105,204761,206070,192966,226496,152748,197172,220548,141709,218994,231968,157526,33663,116175,-743776,-8388607,1,2573,2578,2568,695,2475,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987280,204772,198344,215549,188317,232666,115875,177439,224554,169921,204546,206058,192883,226396,152434,196983,220668,141680,218821,231579,157984,32549,116440,-743821,-8388607,1,2569,2581,2574,698,2477,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987281,205003,198071,215621,188252,232819,115916,177513,224670,169843,204764,206052,193385,226582,152612,197031,221178,141692,219060,231779,158046,32106,116364,-743776,-8388607,1,2571,2577,2576,694,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987282,204598,197908,215045,188406,232028,115452,177269,224989,169299,204880,205947,194044,226702,152866,196607,221794,141709,219105,230906,158904,31510,117122,-743924,-8388607,1,2575,2577,2577,694,2475,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987283,204764,198095,215562,188390,232332,115443,177965,225042,169354,205174,205964,194106,226511,152899,196925,221927,141869,219193,230799,159369,29660,116976,-743872,-8388607,1,2578,2576,2578,691,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987284,204973,198347,215866,188108,232919,116116,178175,225075,169645,204929,206060,193659,226489,152863,197112,221553,141860,219263,231455,158812,29769,116448,-744039,-8388607,1,2576,2576,2578,696,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987285,204982,198428,215887,187952,233024,116290,178144,225100,170002,204736,205942,193495,226293,152681,197091,221266,141673,219488,231725,158381,30765,115953,-744014,-8388607,1,2576,2574,2574,696,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987286,204890,198441,215885,188246,233025,116242,177914,224885,169857,204848,205722,193525,226223,152776,197045,221070,141704,219374,231842,158384,31294,115989,-744020,-8388607,1,2576,2574,2570,697,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987287,205202,198954,216329,188008,233654,116881,178152,224857,170241,204770,205969,193029,226179,152649,197424,220365,141775,219196,232465,157692,31903,115406,-743837,-8388607,1,2573,2573,2574,698,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987288,205047,198851,216078,188015,233696,117002,177868,224786,170309,204734,206005,192743,226269,152637,197228,220141,141432,218893,232518,157127,33504,115371,-743755,-8388607,1,2573,2577,2574,699,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987289,204773,198631,215763,188227,233055,116411,177543,224620,169976,204818,205930,192820,226270,152426,197028,220434,141507,218751,231971,157421,33763,115861,-743814,-8388607,1,2574,2577,2571,695,2475,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987290,204663,198588,215572,188584,232779,116078,177547,224854,169852,204802,205791,193221,226495,152510,196965,220606,141658,219003,231834,157758,32643,116157,-743799,-8388607,1,2572,2580,2574,693,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987291,204886,198618,215634,188359,232793,116246,177642,224751,169898,204574,206069,193113,226423,152592,196967,220747,141558,218873,231791,157842,32041,116222,-743707,-8388607,1,2572,2579,2574,693,2477,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987292,204663,198104,215350,188592,232376,115633,177428,224908,169559,204682,206166,193763,226503,152622,196622,221659,141683,219017,231065,158613,31812,117015,-743895,-8388607,1,2576,2578,2573,696,2478,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987293,204632,198084,215595,188637,231956,115683,177726,224888,169372,204814,205916,194061,226510,152794,196708,221874,141995,219026,230826,159515,30107,117182,-744002,-8388607,1,2577,2575,2578,693,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987294,205116,198317,216000,188285,232795,115840,177943,225014,169506,204906,205920,193496,226418,152770,197048,221426,141903,219464,231295,159260,29666,116679,-744036,-8388607,1,2577,2576,2580,688,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987295,205205,198565,216131,188001,233178,116173,178073,224905,169818,204838,206025,193226,226332,152885,197092,221195,141853,219318,231628,158597,30579,116240,-743956,-8388607,1,2573,2571,2584,693,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987296,205067,198599,216074,188059,233023,116307,177963,224881,169846,204728,205616,193449,226315,152908,197090,221008,141573,219289,231752,158378,31449,116224,-743792,-8388607,1,2576,2574,2574,695,2477,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987297,205176,198720,216180,187867,233584,116756,178166,224944,170165,204877,205834,192944,226175,152947,197425,220817,141643,219202,232196,157937,31618,115579,-743829,-8388607,1,2573,2573,2574,699,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987298,205390,199016,216326,187795,233721,116887,177969,224856,170417,204624,206012,192605,226367,152903,197456,220164,141699,219024,232615,157335,33110,115203,-743698,-8388607,1,2575,2583,2574,700,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987299,204974,198629,215783,188236,233203,116721,177517,224840,170169,204782,205947,193011,226309,152927,197456,220656,141791,218857,232201,157306,33713,115778,-743696,-8388607,1,2573,2571,2571,700,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987300,204578,198588,215472,188507,232674,116190,177535,224651,169703,204722,205816,193206,226231,152580,197242,220799,141538,218958,231607,157576,32981,116206,-743651,-8388607,1,2572,2576,2571,695,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987301,204708,198485,215713,188670,232787,116281,177548,224927,169927,205070,206002,193575,226462,152507,197212,220885,141605,219169,231734,158078,32132,116214,-743698,-8388607,1,2569,2575,2575,690,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987302,204500,198364,215661,188782,232607,115721,177343,224864,169860,204821,206005,193561,226605,152647,196692,221412,141672,219252,231292,158545,31919,116773,-743779,-8388607,1,2571,2576,2576,695,2475,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987303,204419,198145,215386,188821,232083,115441,177438,224994,169527,205004,206132,194150,226773,152836,196752,221941,141677,219147,230872,159266,30510,117241,-743952,-8388607,1,2573,2577,2576,693,2484,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987304,204953,198284,215854,188324,232779,115898,178072,224991,169844,204951,206046,193937,226350,152904,197091,221567,141975,219281,231118,159272,29633,116812,-743994,-8388607,1,2576,2576,2578,691,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987305,205178,198403,216052,187895,233154,116274,178455,225129,170052,204856,205967,193541,226427,152915,197348,221368,141956,219363,231718,158671,30257,116181,-743890,-8388607,1,2577,2574,2576,694,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987306,205251,198478,216006,187868,233226,116362,178237,224937,169998,205093,205786,193591,226312,152926,197154,221181,141707,219327,231705,158384,31295,116244,-743928,-8388607,1,2576,2574,2577,695,2467,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987307,205496,198615,216456,187786,233451,116650,178202,224531,169639,204742,205846,192790,226348,152937,197110,220823,141587,219370,231676,158013,31562,116152,-743777,-8388607,1,2577,2571,2571,696,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987308,205579,198956,216370,187551,233909,117180,178168,224946,170256,204555,205705,192645,226119,152831,197652,220090,141697,219163,232604,157307,32855,115254,-743719,-8388607,1,2574,2577,2574,695,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987309,205149,198831,216108,188004,233432,116708,177587,224692,170004,204702,205797,192804,226288,152862,197394,220362,141430,219051,232305,157285,33857,115637,-743601,-8388607,1,2575,2577,2574,697,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987310,204609,198603,215493,188383,232739,116312,177142,224900,169893,204916,205736,193277,226405,152917,197222,220722,141432,219063,231744,157723,33311,116191,-743643,-8388607,1,2571,2579,2573,697,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987311,204602,198698,215643,188762,232849,116168,177449,224728,169722,204863,205995,193465,226481,152826,197127,220694,141509,219202,231747,158064,32161,116261,-743612,-8388607,1,2572,2579,2575,699,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987312,204448,198395,215606,188763,232621,116006,177675,224859,169729,204948,206256,193641,226530,152840,197057,221307,141562,219191,231436,158205,31930,116468,-743739,-8388607,1,2572,2582,2575,693,2475,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987313,204017,198027,215186,188983,232013,115401,177379,225106,169379,205087,206069,194094,226492,152877,196753,221929,141565,219106,230557,158928,30955,117206,-744015,-8388607,1,2576,2576,2576,694,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987314,204441,198211,215783,188740,232646,115652,177992,224986,169749,204914,206251,193976,226569,152740,197029,221699,141772,219195,231107,159069,29647,116822,-743809,-8388607,1,2574,2573,2577,694,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987315,205027,198469,216175,188235,233110,116181,178299,225000,170027,204824,206266,193510,226435,152754,197463,221247,141898,219451,231860,158677,30202,116509,-743725,-8388607,1,2577,2571,2577,691,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987316,205308,198511,216212,187953,233282,116186,178253,224873,170012,204989,206052,193183,226174,152861,197196,220948,141730,219185,231824,158205,31164,116364,-743725,-8388607,1,2573,2574,2584,693,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987317,205440,198665,216069,187769,233464,116500,178287,224916,169941,204965,206084,192930,226194,152658,197478,220847,141675,219345,231974,158199,31646,116112,-743710,-8388607,1,2576,2571,2575,695,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987318,205720,198775,216493,187390,234029,117123,178453,224894,170197,204611,205786,192619,226057,152556,197501,220230,141481,219308,232508,157371,32345,115225,-743681,-8388607,1,2573,2581,2574,693,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987319,205496,198916,216092,187744,233785,117108,177850,224722,170042,204738,206142,192598,226179,152967,197400,220383,141344,219338,232415,156946,33845,115613,-743581,-8388607,1,2577,2583,2574,706,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987320,204856,198662,215534,188132,232992,116465,177341,224713,169706,204917,205886,193085,226072,152797,197086,220705,141351,219156,231730,157452,33613,116138,-743602,-8388607,1,2575,2573,2573,698,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987321,204532,198534,215624,188559,232765,116387,177375,224992,169642,204852,205807,193390,226286,152773,196921,221018,141582,219147,231474,157929,32444,116273,-743513,-8388607,1,2573,2574,2573,693,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987322,204459,198455,215681,188664,232699,116126,177429,224876,169696,204730,205909,193222,226229,152617,196807,221125,141566,218947,231547,158048,31697,116154,-743670,-8388607,1,2567,2580,2572,694,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987323,203980,198112,215112,189190,232075,115623,177328,224974,169273,205002,205951,193925,226436,152793,196590,221975,141764,219201,231075,158974,31313,117033,-743792,-8388607,1,2569,2580,2576,694,2482,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987324,204181,198359,215547,189044,232360,115495,177838,224895,169444,204972,205882,193775,226407,152770,196877,221546,141787,219529,231313,159474,29749,117016,-743876,-8388607,1,2571,2577,2576,692,2477,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987325,204776,198485,216136,188535,233047,116026,178257,224942,169901,204918,206125,193536,226398,152704,197184,221449,141848,219483,231762,158852,29730,116433,-743963,-8388607,1,2577,2575,2577,690,2479,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987326,205076,198465,216052,187944,233342,116284,178223,224885,170201,204893,206334,193032,226389,153040,197390,221204,141767,219308,232019,158273,30593,116046,-743878,-8388607,1,2576,2571,2575,694,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987327,205344,198538,216121,187859,233311,116252,178092,224926,170106,204798,206136,193162,226437,152763,197498,220977,141700,219289,231911,158035,31556,116150,-743745,-8388607,1,2573,2575,2577,693,2470,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987328,205717,198831,216516,187382,233674,116870,178409,224775,170131,204835,206059,192708,226270,152696,197567,220247,141481,219366,232647,157552,32041,115626,-743724,-8388607,1,2576,2571,2568,695,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987329,205811,198717,216247,187404,233760,116866,177792,224636,170183,204904,205939,192636,226024,152701,197366,220188,141199,219119,232532,156876,33563,115413,-743504,-8388607,1,2574,2577,2574,695,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987330,205331,198570,215637,187874,233046,116725,177320,224827,169748,204909,206103,193031,226331,153119,197210,220815,141230,218987,232153,157268,33845,116087,-743506,-8388607,1,2574,2577,2574,696,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987331,204821,198589,215482,188273,232666,116191,177294,224920,169439,205109,205702,193438,226202,152909,196778,221245,141275,219077,231391,157903,32821,116304,-743535,-8388607,1,2576,2579,2575,698,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987332,204644,198537,215669,188543,232805,116282,177332,224915,169732,204979,206019,193426,226238,152921,197051,221086,141375,219127,231724,157974,32069,116179,-743499,-8388607,1,2568,2580,2574,695,2473,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987333,203927,198221,215089,189001,232316,115867,177236,225043,169443,205042,206098,193881,226376,152880,196662,221687,141395,219123,231187,158391,31578,116858,-743778,-8388607,1,2572,2582,2574,694,2474,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987334,203856,198218,215299,189150,232096,115435,177703,225187,169544,205092,206005,193953,226405,152531,196593,221964,141538,219274,231057,158803,29749,116944,-743903,-8388607,1,2569,2577,2576,695,2475,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987335,204259,198298,216011,188687,232762,115842,178230,224977,169680,204943,206022,193454,226544,152709,197229,221411,141688,219369,231613,158660,29346,116467,-743835,-8388607,1,2575,2573,2578,695,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987336,204822,198563,216228,188433,233452,116422,178349,224833,169995,204851,206324,193071,226434,152630,197386,221099,141750,219321,232075,158263,30436,116049,-743702,-8388607,1,2576,2576,2577,691,2476,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987337,204991,198421,216052,188138,233328,116253,178347,224841,170057,204790,206211,193039,226501,152730,197238,221025,141608,219522,232048,158339,31447,116121,-743785,-8388607,1,2571,2583,2580,696,2472,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987338,205666,198734,216541,187617,233753,116698,178396,224808,170144,204605,206146,192774,226369,152589,197520,220471,141548,219606,232558,157810,31719,115650,-743557,-8388607,1,2573,2573,2577,696,2481,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987339,205860,198677,216458,187120,233941,116938,178005,224362,170411,204691,206161,192354,226185,152736,197397,219919,141218,219214,232795,156816,33282,115272,-743485,-8388607,1,2575,2581,2574,699,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987340,205526,198799,215843,187599,233273,116749,177330,224786,169926,204697,205958,192787,226096,152565,197130,220334,141184,219260,232247,157166,34026,116008,-743388,-8388607,1,2581,2573,2574,696,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987341,205119,198431,215589,188000,232741,116414,177411,224788,169461,204837,205858,193185,226068,152573,196752,221009,141258,219329,231642,157738,33082,116401,-743504,-8388607,1,2577,2576,2574,695,2469,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
323987342,204819,198618,215646,188304,232670,116424,177519,224997,169382,205001,205984,193240,226125,152780,196901,221021,141273,219301,231792,157892,32232,116288,-743649,-8388607,1,2573,2579,2573,697,2471,-10110976,1,1,15,1,100.000000,0.000000,0.000000,
